Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|154.20|142.88|119.82|137.97|143.65|116.21|88992391,88994717#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.65|116.21|89008358,89010694#
*C1:1,1,1|154.34|142.82|119.82|137.97|144.00|116.00|89032383,89034531#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89056363,89058847#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89072380,89074711#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89096359,89098677#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|89120376,89122713#
*C1:1,1,1|154.24|142.87|119.82|137.97|143.85|116.00|89144502,89146787#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|89160513,89162842#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|89184493,89186831#
*C1:1,1,1|154.34|142.82|119.82|137.97|144.00|116.00|89200513,89202835#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89224489,89226968#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|89240499,89242634#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89264493,89266832#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|89280500,89282832#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|89304628,89306972#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.65|116.21|89320644,89322959#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|89344621,89346965#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|89360621,89362961#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89384614,89386969#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|89400613,89402933#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89424620,89426970#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|89440614,89442762#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89464759,89467102#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89480747,89483070#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|89504754,89507119#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|89520740,89523077#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|89544746,89547097#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89560740,89563081#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89584746,89587093#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|89600913,89603246#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|89624883,89627226#
*C1:1,1,1|154.26|142.33|119.82|137.97|143.85|116.00|89640865,89643146#
*C1:1,1,1|154.22|142.72|119.82|137.97|144.00|116.00|89664868,89667244#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|89688868,89691217#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|89704878,89707214#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|89728871,89731219#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89744868,89747198#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|89769010,89771358#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|89784995,89787324#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89808999,89811358#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|89824991,89827319#
*C1:1,1,1|154.05|142.76|119.82|137.97|144.00|116.00|89848999,89851352#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89864992,89867327#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|89888992,89891354#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|89904995,89907343#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|89929123,89931476#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|89953115,89955450#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|89969144,89971478#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|89993116,89995468#
*C1:1,1,1|154.07|142.59|119.82|137.97|143.85|116.00|90009147,90011496#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|90033122,90035473#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|90049147,90051301#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|90073247,90075610#
*C1:1,1,1|154.27|142.47|119.82|137.97|144.00|116.00|90089235,90091576#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90113249,90115623#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90129239,90131581#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90153238,90155579#
*C1:1,1,1|154.26|142.33|119.82|137.97|143.85|116.00|90169262,90171601#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|90193256,90195869#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|90217256,90219619#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90233363,90235706#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|90257379,90259768#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|90281372,90283731#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|90297374,90299718#
*C1:1,1,1|154.44|142.45|119.82|137.97|144.00|116.00|90321369,90323712#
*C1:1,1,1|154.24|142.87|119.82|137.97|143.85|116.00|90345375,90347746#
*C1:1,1,1|154.07|142.59|119.82|137.97|143.65|116.21|90361370,90363734#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90385503,90387867#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90409486,90411833#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|90425500,90427849#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|90449505,90451868#
*C1:1,1,1|154.26|142.33|119.82|137.97|143.85|116.00|90473495,90475859#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90489496,90491840#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90513495,90515863#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|90537618,90539984#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|90553623,90555978#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90577617,90579989#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|90601626,90603987#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90617621,90619974#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|90641624,90643996#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|90665615,90667989#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.65|116.21|90681615,90683976#
*C1:1,1,1|154.24|142.87|119.82|137.97|143.85|116.00|90705742,90708123#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|90721762,90724138#
*C1:1,1,1|154.11|142.97|119.82|137.97|144.00|116.00|90745746,90748107#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90761739,90763911#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90785742,90788075#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.89|116.11|90801816,90805679#
*C1:1,1,1|154.27|142.47|119.82|137.97|144.00|116.00|90825750,90828105#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|90841886,90844250#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|90865868,90868249#
*C1:1,1,1|154.26|142.70|119.82|137.97|144.00|116.00|90881877,90884234#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.65|116.21|90905878,90908263#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90929878,90932246#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90945875,90948246#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|90969897,90972277#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|90993883,90996255#
*C1:1,1,1|154.40|142.79|119.82|137.83|143.85|116.00|91009999,91012360#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|91033999,91036613#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.65|116.21|91058008,91060399#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|91073987,91076346#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|91098000,91100378#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|91121990,91124417#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91138004,91140364#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|91162120,91164507#
*C1:1,1,1|154.45|142.59|119.82|137.97|144.00|116.00|91186126,91188506#
*C1:1,1,1|154.30|142.51|119.82|137.97|143.85|116.00|91202161,91204532#
*C1:1,1,1|154.22|142.72|119.82|137.97|144.00|116.00|91226136,91228521#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.50|116.22|91250127,91252517#
*C1:1,1,1|154.34|142.82|119.82|137.97|144.00|116.00|91266139,91268510#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|91290123,91292504#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|91314252,91316638#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|91330244,91332702#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|91354264,91356824#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|91370238,91372424#
*C1:1,1,1|154.22|142.72|119.82|137.97|143.65|116.21|91394255,91396871#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|91418243,91420627#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91434249,91436856#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91458235,91460631#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|91482380,91484763#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|91498369,91500743#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|91522376,91524771#
*C1:1,1,1|154.22|142.72|119.82|137.97|144.00|116.00|91546367,91548757#
*C1:1,1,1|154.05|142.76|119.82|137.97|143.89|116.11|91562388,91564779#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|91586365,91588753#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|91602374,91604736#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91626492,91628887#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91650506,91652901#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91666499,91668871#
*C1:1,1,1|154.27|142.84|119.82|137.97|143.85|116.00|91690490,91692889#
*C1:1,1,1|154.27|142.84|119.82|137.97|144.00|116.00|91714493,91717126#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|91730486,91732861#
*C1:1,1,1|154.44|142.45|119.82|137.97|144.00|116.00|91754485,91757119#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|91778635,91781030#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91794619,91796997#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91818623,91821025#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|91842611,91845011#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91858622,91861014#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91882627,91885024#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|91906621,91909041#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|91922626,91925014#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|91946746,91949146#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|91970752,91973160#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|91986744,91989130#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92010802,92013209#
*C1:1,1,1|154.44|142.45|119.82|137.97|143.85|116.00|92034760,92037148#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|92050766,92053151#
*C1:1,1,1|154.02|142.78|119.82|137.97|144.00|116.00|92074757,92077150#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.65|116.21|92098871,92101274#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92114880,92117271#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92138863,92141279#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92154873,92157264#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|92178872,92181264#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|92194897,92197288#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92218865,92221263#
*C1:1,1,1|154.45|142.59|119.82|137.97|144.00|116.00|92235005,92237375#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|92258992,92261389#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|92283007,92285324#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|92298989,92301369#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|92322996,92325403#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92338994,92341377#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|92362999,92365401#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92386998,92389401#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|92403169,92405566#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|92427121,92429541#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|92443126,92445518#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.65|116.21|92467135,92469535#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92483122,92485509#
*C1:1,1,1|154.27|142.47|119.82|137.97|144.00|116.00|92515116,92517487#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92539121,92541534#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|92555239,92557507#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|92579244,92581657#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92603243,92605650#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|92619241,92621642#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|92643237,92645653#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|92667228,92669648#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|92683244,92685655#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|92707363,92709781#
*C1:1,1,1|154.27|142.84|119.82|137.97|143.85|116.00|92731365,92733784#
*C1:1,1,1|154.45|142.59|119.82|137.97|144.00|116.00|92747355,92749544#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|92771372,92773795#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92795362,92797606#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|92811367,92813770#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92835359,92837653#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92859491,92861915#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92875500,92878021#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|92899490,92901919#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|92923505,92925933#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|92939486,92941922#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|92963504,92965930#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|92987478,92989905#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93003498,93005914#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|93027598,93030028#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93051628,93054040#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93067600,93070004#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|93091624,93094052#
*C1:1,1,1|154.44|142.45|119.82|137.97|143.65|116.21|93115615,93118039#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|93131627,93134037#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93155604,93158030#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93179743,93182169#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|93195722,93198134#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93219796,93222206#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93243745,93246174#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|93259752,93262162#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|93283752,93286185#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|93307744,93310183#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93323872,93326290#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|93347864,93350292#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93371864,93374299#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93387867,93390285#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|93411873,93414304#
*C1:1,1,1|154.31|142.65|119.82|137.97|143.85|116.00|93435856,93438299#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|93451876,93454286#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|93475998,93478436#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|93499993,93502428#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93515987,93518404#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93539991,93542411#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93563988,93566419#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93580001,93582254#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|93604010,93606374#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|93628173,93630616#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93644132,93646560#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|93668109,93670536#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93692141,93694580#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93708103,93710430#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93732134,93734576#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|93756108,93758544#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|93772139,93774563#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|93796253,93798683#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|93812262,93814502#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93836230,93838678#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|93860256,93862699#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|93876257,93878702#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|93900247,93902706#
*C1:1,1,1|154.27|142.47|119.82|137.97|144.00|116.00|93916247,93918674#
*C1:1,1,1|154.44|142.45|119.82|137.97|143.85|116.00|93940378,93942818#
*C1:1,1,1|154.22|142.72|119.82|137.97|143.85|116.00|93956362,93958795#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.65|116.21|93980381,93982676#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|93996376,93998799#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94020380,94022807#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94044379,94046825#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|94060371,94062806#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|94084379,94086824#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94100493,94102923#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|94124504,94126951#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.65|116.21|94140486,94142911#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|94164507,94166949#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94180487,94182927#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94204509,94206953#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|94228490,94230942#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94244504,94246938#
*C1:1,1,1|154.27|142.47|119.82|137.97|143.85|116.00|94268614,94271044#
*C1:1,1,1|154.24|142.87|119.82|137.97|143.85|116.00|94292628,94295081#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94316624,94319077#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|94332626,94335064#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94356611,94359078#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94380622,94383069#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94396624,94399062#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94420795,94423152#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|94444766,94447220#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94460744,94463198#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|94484767,94487221#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94508736,94511201#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|94524758,94527033#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|94548749,94551204#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94572882,94575336#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|94588864,94591309#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94612886,94615338#
*C1:1,1,1|154.05|142.76|119.82|137.97|143.85|116.00|94628870,94631315#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|94652882,94655341#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94676886,94679359#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|94692883,94695330#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94716998,94719469#
*C1:1,1,1|154.26|142.33|119.82|137.97|144.00|116.00|94740998,94743470#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94756992,94759447#
*C1:1,1,1|154.45|142.59|119.82|137.97|143.85|116.00|94781003,94783468#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|94804996,94807464#
*C1:1,1,1|154.24|142.86|119.82|137.97|144.00|116.00|94821041,94823489#
*C1:1,1,1|154.20|142.88|119.82|137.97|144.00|116.00|94845016,94847490#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94869116,94871581#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94885134,94887593#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|94909119,94911591#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|94933136,94935616#
*C1:1,1,1|154.26|142.33|119.82|137.97|143.85|116.00|94949125,94951574#
*C1:1,1,1|154.08|142.74|119.82|137.97|143.85|116.00|94973121,94975589#
*C1:1,1,1|154.24|142.87|119.82|137.97|143.85|116.00|94997130,94999596#
*C1:1,1,1|154.27|142.84|119.82|137.97|143.65|116.21|95013131,95015595#
*C1:1,1,1|154.34|142.82|119.82|137.97|143.85|116.00|95037255,95039730#
*C1:1,1,1|154.22|142.68|119.82|137.97|144.00|116.00|95061236,95063704#
*C1:1,1,1|154.24|142.86|119.82|137.97|143.85|116.00|95077271,95079730#
*C1:1,1,1|154.26|142.33|119.82|137.97|143.85|116.00|95101239,95103696#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|95125258,95127976#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|95141239,95143694#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.85|116.00|95165253,95167973#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.65|116.21|95189377,95191852#
*C1:1,1,1|154.34|142.82|119.82|137.97|144.00|116.00|95205393,95208085#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|95229368,95231853#
*C1:1,1,1|154.22|142.68|119.82|137.97|143.85|116.00|95253387,95255865#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|95269362,95273964#
*C1:1,1,1|154.40|142.79|119.82|137.97|144.00|116.00|95293383,95295854#
*C1:1,1,1|154.40|142.79|119.82|137.97|143.85|116.00|95309369,95313895#
*C1:1,1,1|154.20|142.88|119.82|137.97|143.65|116.21|95333516,95335996#
*C1:1,1,1|154.02|142.78|119.82|137.97|143.65|116.21|95349495,95351967#
