Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|131.35|137.11|162.73|128.27|157.48|153.36|136029721,136029788#
*C4:1,1,1|131.22|136.63|162.73|128.27|156.88|153.12|136053829,136053895#
*C4:1,1,1|131.07|136.62|162.73|128.27|156.33|153.01|136069816,136069881#
*C4:1,1,1|130.86|136.23|162.73|128.27|155.50|153.73|136093849,136093915#
*C4:1,1,1|130.62|136.07|162.73|128.27|155.15|154.01|136109879,136109942#
*C4:1,1,1|129.78|136.30|162.73|128.27|154.66|154.01|136133858,136133930#
*C4:1,1,1|129.78|136.30|162.50|128.50|154.77|154.24|136149813,136149877#
*C4:1,1,1|129.67|136.51|162.24|128.40|154.51|154.16|136173847,136173921#
*C4:1,1,1|129.67|136.51|161.76|128.40|153.73|154.61|136190732,136190804#
*C4:1,1,1|129.56|136.61|161.00|128.17|153.73|154.61|136214867,136214934#
*C4:1,1,1|129.06|136.62|160.73|128.27|153.73|154.61|136238986,136239071#
*C4:1,1,1|128.96|135.00|160.50|128.50|153.73|154.61|136254877,136254947#
*C4:1,1,1|127.45|136.51|160.50|128.50|153.49|154.71|136279218,136279292#
*C4:1,0,1|127.45|136.51|153.24|154.95|136302974,136303042#
*C4:1,1,1|127.55|136.61|159.73|129.27|152.88|155.13|136318648,136318715#
*C4:1,1,1|127.45|136.72|159.50|129.50|152.49|156.02|136342996,136343069#
*C4:1,1,1|127.45|136.72|159.50|129.50|151.86|156.24|136367410,136367477#
*C4:1,1,1|126.95|137.01|159.27|129.73|151.51|156.37|136383069,136383143#
*C4:1,1,1|126.95|136.01|158.50|130.00|151.49|156.52|136407225,136407294#
*C4:1,1,1|125.21|137.28|158.73|130.27|151.49|157.02|136431098,136431170#
*C4:1,1,1|125.78|138.26|158.24|130.40|151.49|157.23|136447070,136447140#
*C4:1,1,1|125.20|138.27|157.50|130.00|151.62|157.59|136470988,136471058#
*C4:1,1,1|125.18|139.23|157.24|131.24|151.64|158.24|136495164,136495233#
*C4:1,1,1|125.44|140.30|157.27|131.73|151.73|158.62|136511105,136511174#
*C4:1,1,1|125.44|140.51|156.50|132.00|151.73|158.62|136535198,136535271#
*C4:1,1,1|125.44|140.73|156.73|132.27|151.49|159.24|136559224,136559310#
*C4:1,1,1|125.07|141.06|156.73|133.73|151.39|159.79|136583177,136583249#
*C4:1,1,1|124.89|142.15|156.73|134.27|151.24|160.47|136607241,136607308#
*C4:1,1,1|124.93|142.52|156.73|134.27|151.25|160.63|136623380,136623472#
*C4:1,1,1|124.69|142.62|156.73|135.27|151.12|161.08|136647362,136647451#
*C4:1,1,1|124.93|144.06|156.73|135.73|150.65|162.04|136671318,136671391#
*C4:1,1,1|124.95|144.64|156.50|136.00|150.76|162.27|136687335,136687411#
*C4:1,1,1|123.92|145.03|156.50|137.00|151.25|162.63|136711270,136711338#
*C4:1,1,1|124.83|146.25|156.00|138.00|151.12|163.09|136735245,136735316#
*C4:1,1,1|124.43|146.03|156.50|138.50|150.63|163.56|136751254,136751323#
*C4:1,1,1|124.42|148.54|156.00|140.00|150.76|164.28|136775236,136775309#
*C4:1,0,1|124.47|148.81|150.76|164.82|136799388,136799456#
*C4:1,1,1|124.42|148.03|156.27|141.73|150.65|165.05|136815188,136815258#
*C4:1,1,1|124.17|150.95|156.00|142.00|150.75|166.29|136839384,136839456#
*C4:1,0,1|123.95|151.03|150.65|167.06|136863667,136863736#
*C4:1,1,1|123.92|148.54|156.00|140.00|150.87|167.18|136879225,136879301#
*C4:1,1,1|123.68|148.96|156.00|140.00|150.87|167.18|136903411,136903481#
*C4:1,1,1|124.50|150.55|156.00|140.00|150.87|167.18|136927437,136927510#
*C4:1,1,1|124.42|150.78|155.76|139.60|150.87|167.18|136943432,136943502#
*C4:1,1,1|124.64|151.30|155.76|139.60|151.24|166.81|136967742,136967809#
*C4:1,1,1|124.54|152.51|156.00|140.00|151.25|166.65|136991506,136991576#
*C4:1,1,1|124.68|153.17|155.76|140.40|151.24|166.49|137007573,137007643#
*C4:1,1,1|124.24|153.57|155.50|141.50|151.24|166.49|137031338,137031410#
*C4:1,1,1|124.04|153.29|155.50|142.00|151.48|166.28|137055273,137055340#
*C4:1,1,1|124.01|152.82|155.27|142.27|151.48|166.28|137071296,137071366#
*C4:1,1,1|123.20|151.14|155.00|143.00|151.25|166.65|137095411,137095482#
*C4:1,1,1|123.41|150.90|155.50|143.50|151.48|167.06|137119394,137119466#
*C4:1,1,1|123.41|150.90|155.00|143.00|151.06|167.81|137143429,137143499#
*C4:1,1,1|123.45|151.40|155.00|142.50|151.24|168.51|137159480,137159548#
*C4:1,1,1|123.41|152.05|155.27|142.27|151.48|168.77|137183472,137183545#
*C4:1,1,1|123.82|152.70|155.00|142.17|151.71|169.18|137207703,137207811#
*C4:1,1,1|123.83|153.63|155.27|142.27|151.48|169.29|137223461,137223531#
*C4:1,1,1|123.62|152.81|155.00|142.17|151.48|168.57|137247619,137247688#
*C4:1,1,1|123.72|152.79|155.00|142.17|151.63|168.29|137271571,137271641#
*C4:1,1,1|123.87|153.42|155.00|142.50|151.63|168.29|137287812,137287882#
*C4:1,1,1|123.87|153.42|155.00|143.00|152.32|168.07|137311785,137311853#
*C4:1,1,1|123.52|152.90|154.75|142.76|152.49|167.56|137335483,137335554#
*C4:1,1,1|123.51|152.77|154.75|142.76|152.87|167.18|137350863,137350933#
*C4:1,1,1|123.51|152.77|154.75|142.76|152.78|167.56|137374677,137374749#
*C4:1,1,1|123.41|152.55|154.73|142.27|152.65|168.07|137390876,137390941#
*C4:1,1,1|123.41|152.55|154.73|142.27|153.24|168.50|137414904,137414969#
*C4:1,1,1|123.30|152.46|154.73|142.27|153.64|168.28|137430863,137430930#
*C4:1,1,1|123.95|155.04|154.00|142.00|154.33|168.07|137454807,137454873#
*C4:1,1,1|124.33|154.84|153.50|141.50|154.49|168.07|137470856,137471442#
*C4:1,1,1|124.12|155.28|153.00|141.50|155.38|167.16|137494829,137494891#
*C4:1,1,1|124.35|154.94|152.73|141.73|155.73|166.65|137510825,137510887#
*C4:1,0,1|124.87|156.65|156.77|166.28|137534935,137535001#
*C4:1,1,1|124.81|156.95|151.73|141.27|156.77|166.28|137550866,137550930#
*C4:1,1,1|125.41|156.06|152.00|141.50|156.66|166.05|137574932,137574993#
*C4:1,1,1|125.15|155.56|152.73|141.73|156.66|166.05|137591004,137591066#
*C4:1,1,1|125.29|155.12|153.00|141.50|156.66|166.05|137614937,137615004#
*C4:1,1,1|125.30|154.91|153.00|141.50|156.76|166.45|137639152,137639220#
*C4:1,1,1|125.42|154.55|153.27|141.73|156.49|166.72|137654937,137655000#
*C4:1,1,1|125.52|154.77|153.00|141.00|156.99|166.56|137679094,137679157#
*C4:1,0,1|125.53|154.90|157.26|166.65|137695073,137695137#
*C4:1,0,1|125.61|154.94|157.25|166.49|137719135,137719203#
*C4:1,1,1|125.61|154.94|154.73|140.27|157.25|166.49|137734996,137735063#
*C4:1,1,1|125.41|155.06|154.73|140.27|156.66|166.05|137759302,137759364#
*C4:1,1,1|125.63|154.81|154.73|140.27|156.66|166.05|137776470,137776544#
*C4:1,1,1|126.10|154.51|155.00|140.50|156.66|166.05|137799917,137799987#
*C4:1,1,1|126.89|153.89|155.27|140.27|156.66|166.05|137823954,137824026#
*C4:1,1,1|126.83|152.93|155.50|140.00|156.66|166.05|137840002,137840074#
*C4:1,1,1|127.31|152.89|156.73|140.27|156.77|166.28|137864046,137864115#
*C4:1,1,1|127.31|152.89|156.73|140.27|156.66|166.05|137888257,137888328#
*C4:1,1,1|127.31|152.89|156.73|140.27|156.77|166.28|137904022,137904092#
*C4:1,1,1|127.31|152.89|156.73|140.27|157.39|165.29|137927969,137928038#
*C4:1,1,1|127.43|153.04|156.73|140.27|157.50|165.26|137952001,137952068#
*C4:1,1,1|127.43|153.04|156.50|140.00|157.50|165.26|137968032,137968103#
*C4:1,1,1|127.65|152.80|157.00|140.00|157.50|165.26|137992141,137992212#
*C4:1,1,1|127.62|151.14|158.00|140.00|157.36|165.20|138016600,138016668#
*C4:1,1,1|127.56|150.68|158.00|140.00|157.13|165.09|138032183,138032256#
*C4:1,1,1|128.40|150.26|158.73|140.27|156.88|165.16|138056128,138056196#
*C4:1,1,1|128.62|150.37|158.73|140.27|156.88|165.16|138080158,138080226#
*C4:1,1,1|128.79|150.40|158.50|140.00|157.13|165.09|138096139,138096205#
*C4:1,1,1|129.16|150.42|159.00|140.00|157.16|165.05|138119364,138119444#
*C4:1,1,1|129.29|150.41|159.27|139.73|157.27|164.94|138135406,138135471#
*C4:1,1,1|129.34|150.43|159.50|140.00|157.50|164.74|138159410,138159474#
*C4:1,1,1|129.44|150.53|159.50|140.00|157.73|164.64|138175443,138175508#
*C4:1,1,1|129.32|150.38|159.27|139.73|157.73|164.64|138199420,138199482#
*C4:1,1,1|129.44|150.03|159.27|139.73|157.73|164.64|138215402,138215466#
*C4:1,1,1|129.19|149.11|159.76|139.60|157.50|164.74|138239416,138239481#
*C4:1,1,1|129.46|148.39|160.00|139.82|157.50|164.74|138255493,138255555#
*C4:1,1,1|129.43|148.48|160.50|140.00|157.50|164.74|138279565,138279677#
*C4:1,1,1|129.68|148.89|160.50|140.00|157.73|164.64|138295991,138296069#
*C4:1,1,1|129.57|149.38|160.27|139.73|157.50|164.55|138320606,138320677#
*C4:1,1,1|129.57|149.38|160.00|139.50|157.73|164.64|138344386,138344455#
*C4:1,1,1|129.57|149.38|160.00|139.50|158.00|164.55|138360494,138360562#
*C4:1,0,1|129.68|149.49|158.23|164.44|138384442,138384512#
*C4:1,0,1|129.62|149.53|158.77|164.27|138408362,138408429#
*C4:1,0,1|129.62|149.53|158.77|164.27|138424323,138424392#
*C4:1,1,1|129.58|149.88|159.00|138.00|158.77|164.27|138448352,138448422#
*C4:1,1,1|129.55|149.92|159.00|138.00|159.25|164.48|138473216,138473286#
*C4:1,1,1|129.55|149.92|159.50|138.00|159.25|164.48|138496566,138496636#
*C4:1,1,1|129.80|150.03|159.27|138.27|159.65|164.26|138512617,138512686#
*C4:1,1,1|129.91|150.75|159.27|138.27|159.76|164.15|138536553,138536624#
*C4:1,1,1|130.08|150.17|158.73|138.27|160.35|163.53|138560534,138560600#
*C4:1,1,1|130.16|150.42|158.50|138.50|160.66|163.04|138576734,138576804#
*C4:1,1,1|129.92|151.01|158.50|138.00|161.28|162.93|138600689,138600759#
*C4:1,1,1|129.95|150.53|158.00|138.00|161.50|162.73|138624714,138624783#
*C4:1,1,1|129.95|150.53|158.00|138.00|161.50|162.73|138640698,138640768#
*C4:1,1,1|130.76|150.89|158.00|138.00|161.26|162.78|138664710,138664779#
*C4:1,1,1|131.01|150.67|158.73|138.27|161.16|163.04|138689110,138689192#
*C4:1,1,1|130.87|150.53|158.73|138.27|160.66|163.04|138704671,138704741#
*C4:1,1,1|130.80|150.39|159.00|138.17|160.34|163.04|138729169,138729245#
*C4:1,1,1|130.84|149.92|160.00|138.00|160.11|163.15|138752783,138752850#
*C4:1,1,1|131.19|149.53|160.73|138.27|159.95|163.42|138769010,138769084#
*C4:1,1,1|131.19|149.53|160.73|138.27|159.95|163.42|138792853,138792926#
*C4:1,1,1|131.22|149.48|160.73|138.27|159.95|163.42|138817034,138817100#
*C4:1,1,1|131.22|149.48|160.73|138.27|159.95|163.42|138832885,138832961#
*C4:1,1,1|131.33|149.09|160.73|138.27|159.87|163.67|138856789,138856858#
*C4:1,1,1|131.44|148.98|160.73|138.27|159.87|163.67|138881014,138881088#
*C4:1,1,1|131.34|148.96|160.73|138.27|160.11|163.93|138896962,138897031#
*C4:1,1,1|131.46|148.52|161.00|138.50|159.15|164.04|138920928,138920999#
*C4:1,1,1|131.46|148.52|161.00|138.50|159.24|163.65|138945054,138945123#
*C4:1,1,1|131.46|148.52|161.00|138.50|159.00|164.04|138960897,138960964#
*C4:1,1,1|131.46|148.52|161.50|138.00|158.77|164.27|138984962,138985037#
*C4:1,1,1|131.46|148.52|161.50|138.00|159.00|164.04|139009086,139009154#
*C4:1,1,1|131.46|148.52|161.27|138.27|159.15|164.04|139025207,139025282#
*C4:1,1,1|131.46|148.52|161.27|138.27|159.61|164.15|139049242,139049328#
*C4:1,1,1|131.46|148.52|161.27|138.27|159.63|163.61|139072845,139072933#
*C4:1,1,1|131.46|148.52|161.27|138.27|159.84|163.38|139089304,139089375#
*C4:1,1,1|131.46|148.52|161.27|138.27|159.72|163.30|139113115,139113184#
*C4:1,1,1|131.67|148.42|162.00|138.00|159.00|164.04|139137120,139137196#
*C4:1,1,1|131.46|148.52|162.73|138.27|159.00|164.04|139152341,139152415#
*C4:1,1,1|131.58|148.38|162.50|138.50|158.77|164.27|139176837,139176912#
*C4:1,1,1|131.46|148.02|162.50|138.50|158.77|164.27|139192492,139192559#
*C4:1,1,1|131.58|148.38|162.50|138.50|158.77|164.27|139216605,139216670#
*C4:1,1,1|131.58|148.38|162.50|138.50|159.00|164.04|139232436,139232504#
*C4:1,1,1|131.58|148.38|162.50|138.50|159.65|164.17|139256375,139256440#
*C4:1,1,1|131.58|148.38|162.50|138.50|159.76|163.65|139274269,139274343#
*C4:1,1,1|131.58|148.38|162.73|138.27|159.50|164.27|139304551,139304619#
*C4:1,1,1|131.46|148.02|162.73|138.27|159.00|164.04|139320484,139320557#
*C4:1,1,1|131.46|148.02|162.73|138.27|159.00|164.04|139344625,139344692#
*C4:1,1,1|131.59|147.88|162.73|138.27|158.77|164.27|139360557,139360625#
*C4:1,1,1|131.46|148.02|162.73|138.27|159.35|164.26|139384715,139384780#
*C4:1,1,1|131.57|148.24|162.73|138.27|159.50|164.26|139400531,139400596#
*C4:1,1,1|131.58|148.38|162.50|138.50|159.87|163.67|139424511,139424575#
*C4:1,1,1|131.78|148.31|162.50|138.50|159.95|163.42|139440503,139440567#
*C4:1,1,1|131.46|148.52|162.50|138.50|159.97|163.46|139464622,139464685#
*C4:1,1,1|131.58|148.38|163.00|138.00|159.97|163.46|139480676,139480740#
*C4:1,1,1|131.57|148.24|162.73|138.27|159.51|163.90|139504657,139504721#
*C4:1,1,1|131.81|148.02|162.73|138.27|159.65|164.26|139520672,139522071#
*C4:1,1,1|130.96|147.02|163.00|139.00|159.50|164.27|139544649,139544714#
*C4:1,1,1|131.96|146.36|163.00|139.00|159.25|164.48|139560606,139560669#
*C4:1,1,1|132.46|146.02|163.00|139.00|159.35|164.26|139584856,139584923#
*C4:1,1,1|132.46|146.02|163.00|139.00|159.15|164.04|139600609,139600673#
*C4:1,1,1|131.96|147.02|163.00|139.00|159.65|164.26|139625650,139625721#
*C4:1,1,1|131.96|147.02|163.00|139.00|159.76|164.15|139649644,139649713#
*C4:1,1,1|131.96|147.02|163.00|138.50|159.85|163.53|139665692,139665761#
*C4:1,1,1|132.96|147.02|163.00|138.50|159.87|163.84|139689856,139689928#
*C4:1,1,1|132.96|147.02|163.00|138.50|159.77|163.99|139713718,139713786#
*C4:1,1,1|132.85|147.76|163.00|138.50|159.62|163.99|139729949,139730021#
*C4:1,1,1|132.92|148.61|162.73|138.27|160.21|163.54|139753647,139753717#
*C4:1,1,1|132.68|148.39|162.73|138.27|160.34|163.04|139777777,139777851#
*C4:1,1,1|132.64|148.36|162.73|138.27|160.66|163.04|139793729,139793802#
*C4:1,1,1|132.88|148.52|162.73|138.27|160.89|163.15|139817782,139817849#
*C4:1,1,1|132.96|148.52|162.73|138.27|161.14|163.09|139841772,139841842#
*C4:1,1,1|132.96|148.52|162.73|138.27|161.14|163.09|139857974,139858049#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139881811,139881892#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139896804,139896869#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139920933,139921002#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139938221,139938292#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139961710,139961778#
*C4:1,1,1|133.18|148.41|162.73|138.27|160.89|163.15|139985772,139985844#
*C4:1,1,1|133.46|148.52|162.73|138.27|161.14|163.09|140001707,140001777#
*C4:1,1,1|133.46|148.52|162.73|138.27|161.14|163.09|140025768,140025842#
*C4:1,1,1|133.46|148.52|162.73|138.27|161.14|163.09|140049710,140049778#
*C4:1,1,1|133.36|148.42|162.73|138.27|160.89|163.15|140065870,140065940#
*C4:1,1,1|133.36|148.42|163.00|138.50|160.89|163.15|140089885,140089957#
*C4:1,1,1|133.46|148.02|163.27|138.27|160.89|163.15|140113938,140114005#
*C4:1,1,1|133.46|148.02|163.27|138.27|160.66|163.04|140129968,140130043#
*C4:1,1,1|133.34|148.37|163.27|138.27|160.89|163.15|140153846,140153914#
*C4:1,1,1|133.45|148.67|163.27|138.27|160.89|163.15|140177959,140178032#
*C4:1,1,1|133.35|148.87|162.73|138.27|161.14|163.09|140193854,140193923#
*C4:1,1,1|133.35|148.87|162.73|138.27|161.36|163.19|140218227,140218297#
*C4:1,1,1|133.46|148.52|162.73|138.27|161.36|163.19|140242031,140242101#
*C4:1,1,1|133.46|148.52|162.73|138.27|161.14|163.09|140257987,140258056#
*C4:1,1,1|133.46|148.52|163.00|138.17|160.89|163.15|140282041,140282115#
*C4:1,1,1|133.46|148.02|163.00|138.00|160.89|163.15|140305954,140306022#
*C4:1,1,1|133.46|148.02|163.27|138.27|160.89|163.15|140322093,140322165#
*C4:1,1,1|133.46|148.02|163.50|138.00|160.89|163.15|140346081,140346154#
*C4:1,1,1|133.46|148.02|163.50|138.00|160.89|163.15|140370367,140370438#
*C4:1,1,1|133.39|148.54|163.50|138.00|160.89|163.15|140386159,140386232#
*C4:1,1,1|133.35|148.87|163.50|138.00|160.89|163.15|140410124,140410193#
*C4:1,1,1|133.57|148.42|163.27|138.27|161.14|163.09|140434188,140434262#
*C4:1,1,1|133.46|148.02|163.27|138.27|160.89|163.15|140450083,140450153#
*C4:1,1,1|133.46|148.02|163.76|138.24|160.89|163.15|140474140,140474215#
*C4:1,1,1|133.46|148.02|163.76|138.24|160.89|163.15|140497466,140497531#
*C4:1,1,1|133.46|148.52|163.50|138.00|161.39|163.14|140513450,140513514#
*C4:1,1,1|133.46|148.52|163.50|138.00|161.50|163.25|140530542,140530616#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140553425,140553488#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140569572,140569637#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140594262,140594332#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140618444,140618510#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140634268,140634342#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140658332,140658406#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.84|163.04|140681582,140681670#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.87|163.00|140697515,140697579#
*C4:1,1,1|133.46|148.52|163.00|138.17|162.03|163.00|140721829,140721898#
*C4:1,1,1|133.46|148.52|163.00|138.17|162.03|163.00|140737544,140737606#
*C4:1,1,1|133.46|148.52|163.00|138.17|162.03|163.00|140761527,140761591#
*C4:1,1,1|133.46|148.52|163.00|138.17|161.87|163.00|140777599,140777673#
*C4:1,1,1|133.68|148.42|163.00|138.17|161.84|163.04|140801651,140801719#
*C4:1,1,1|133.68|148.42|163.00|138.17|161.84|163.04|140817802,140817876#
*C4:1,1,1|133.46|148.52|163.00|138.17|162.03|163.00|140841858,140841931#
*C4:1,1,1|133.46|148.52|163.00|138.17|162.03|163.00|140857941,140858004#
*C4:1,1,1|133.46|148.52|163.00|138.00|162.03|163.00|140881857,140881924#
*C4:1,1,1|133.68|148.42|163.00|138.00|162.03|163.00|140897813,140897873#
*C4:1,1,1|133.46|148.52|164.00|138.00|161.84|163.04|140922692,140922792#
*C4:1,1,1|133.46|148.52|164.00|138.00|161.84|163.04|140937762,140937825#
*C4:1,1,1|133.46|148.02|164.00|138.00|161.50|163.25|140961821,140961881#
*C4:1,1,1|133.46|148.02|164.24|138.24|161.50|163.25|140977877,140977950#
*C4:1,1,1|133.46|148.02|164.50|138.50|161.50|163.25|141001846,141001911#
*C4:1,1,1|133.46|148.02|164.73|138.27|161.49|163.39|141017991,141018056#
*C4:1,1,1|133.46|148.02|164.73|138.27|161.50|163.25|141041972,141042040#
*C4:1,1,1|133.46|148.02|164.00|138.00|161.73|163.15|141057969,141058032#
*C4:1,1,1|133.46|148.02|164.00|138.00|161.84|163.04|141082677,141082786#
*C4:1,1,1|133.46|148.02|164.24|138.24|161.73|163.15|141106757,141106824#
*C4:1,1,1|133.46|148.02|164.00|138.00|161.73|163.15|141123557,141123631#
*C4:1,1,1|133.59|147.67|164.50|138.00|161.50|163.25|141146875,141146947#
*C4:1,1,1|133.59|147.67|164.50|138.50|161.73|163.15|141170836,141170911#
*C4:1,1,1|133.46|148.02|164.73|138.27|161.84|163.04|141193960,141194028#
*C4:1,1,1|133.46|148.02|164.24|138.24|161.84|163.04|141209935,141210000#
*C4:1,1,1|133.58|148.24|164.00|138.00|161.84|163.04|141234797,141234871#
*C4:1,1,1|133.68|148.78|164.00|138.00|161.87|163.00|141259209,141259279#
*C4:1,1,1|133.68|148.78|164.00|138.00|161.84|163.04|141274931,141275010#
*C4:1,1,1|133.46|148.02|164.00|138.00|161.84|163.04|141299405,141299477#
*C4:1,1,1|133.60|147.87|164.24|138.24|161.84|163.04|141323528,141323601#
*C4:1,1,1|133.46|148.02|164.24|138.24|161.84|163.04|141338894,141338968#
*C4:1,1,1|133.46|148.02|164.24|138.24|161.84|163.04|141362898,141362966#
*C4:1,1,1|133.59|148.37|164.00|138.00|161.87|163.00|141386956,141387029#
*C4:1,1,1|133.68|148.78|164.00|138.00|162.03|163.00|141403001,141403070#
*C4:1,1,1|133.57|148.42|164.00|138.00|162.03|163.00|141427062,141427138#
*C4:1,1,1|133.46|148.52|164.00|138.00|162.34|163.04|141451008,141451077#
*C4:1,1,1|133.67|148.64|164.00|138.00|162.34|163.04|141467183,141467253#
*C4:1,1,1|133.59|148.37|164.00|138.00|161.87|163.00|141491421,141491495#
*C4:1,1,1|133.46|148.02|164.00|138.00|162.03|163.00|141515164,141515253#
*C4:1,1,1|133.60|147.87|164.24|138.24|161.87|163.00|141531142,141531224#
*C4:1,1,1|133.34|147.98|164.73|138.27|161.84|163.04|141555132,141555202#
*C4:1,1,1|133.56|147.91|164.73|138.27|161.84|163.04|141579553,141579625#
*C4:1,1,1|133.56|147.91|164.73|138.27|161.84|163.04|141595221,141595295#
*C4:1,1,1|133.83|147.80|164.24|138.24|161.87|163.00|141619288,141619360#
*C4:1,1,1|133.83|147.80|164.24|138.24|161.87|163.00|141643234,141643306#
*C4:1,1,1|133.83|147.80|164.24|138.24|161.87|163.00|141659199,141659268#
*C4:1,1,1|133.56|147.91|164.73|138.27|161.87|163.00|141683246,141683319#
*C4:1,1,1|133.24|147.29|164.73|138.27|161.84|163.04|141707569,141707636#
*C4:1,1,1|133.24|147.29|164.73|138.27|161.87|163.00|141725468,141725549#
*C4:1,1,1|133.24|147.29|164.73|138.27|161.87|163.00|141747575,141747645#
*C4:1,1,1|133.57|147.78|164.73|138.27|161.87|163.00|141771381,141771455#
*C4:1,1,1|133.57|147.78|164.73|138.27|161.87|163.00|141787402,141787479#
*C4:1,1,1|133.24|147.29|164.73|138.27|161.87|163.00|141811332,141811400#
*C4:1,1,1|133.73|146.94|164.73|138.27|161.87|163.00|141835413,141835486#
*C4:1,1,1|133.73|146.79|164.73|138.27|161.87|163.00|141851421,141851490#
*C4:1,1,1|133.97|146.36|164.73|138.27|161.84|163.04|141875748,141875820#
*C4:1,1,1|133.97|146.52|164.73|138.27|161.84|163.04|141891456,141891524#
*C4:1,1,1|134.47|146.02|164.73|138.27|161.84|163.04|141915436,141915504#
*C4:1,1,1|134.57|146.25|164.73|138.27|161.84|163.04|141939473,141939544#
*C4:1,1,1|134.57|146.25|164.73|138.27|161.84|163.04|141955417,141955487#
*C4:1,1,1|134.47|146.52|164.73|138.27|161.73|163.15|141979524,141979601#
*C4:1,1,1|134.71|146.61|164.73|138.27|161.73|163.15|142003580,142003648#
*C4:1,1,1|134.92|146.88|164.73|138.27|161.73|163.15|142019831,142019902#
*C4:1,1,1|134.92|146.88|164.73|138.27|161.50|163.04|142043569,142043643#
*C4:1,1,1|134.92|146.88|164.73|138.27|161.73|163.15|142067522,142067589#
*C4:1,1,1|134.92|146.88|164.73|138.27|161.73|163.15|142083619,142083697#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.73|163.15|142107523,142107591#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.73|163.15|142131666,142131738#
*C4:1,1,1|135.07|146.63|165.00|138.17|161.73|163.15|142147750,142147821#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.73|163.15|142171672,142171745#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.73|163.15|142195792,142195866#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.50|163.04|142211035,142211111#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.73|162.93|142235123,142235191#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.84|163.04|142250941,142251005#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.84|163.04|142275072,142275143#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.87|163.00|142291017,142291082#
*C4:1,1,1|134.92|146.88|165.27|138.27|161.84|163.04|142314999,142316193#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.87|163.00|142331115,142331218#
*C4:1,1,1|134.92|146.88|165.00|138.17|161.87|163.00|142355241,142355306#
*C4:1,1,1|135.07|146.63|165.00|138.17|161.87|163.00|142371046,142371115#
*C4:1,1,1|135.43|146.75|165.00|138.17|161.84|163.04|142395107,142395174#
*C4:1,1,1|135.43|146.75|165.00|138.00|161.84|163.04|142411010,142411074#
*C4:1,1,1|135.31|147.11|165.27|138.27|161.84|163.04|142435239,142435310#
*C4:1,1,1|135.35|147.08|165.27|138.27|161.84|163.04|142459279,142459344#
*C4:1,1,1|135.35|147.08|165.27|138.27|161.84|163.04|142475283,142475361#
*C4:1,1,1|135.36|146.87|165.27|138.27|161.73|163.15|142499290,142499353#
*C4:1,1,1|135.36|146.87|165.76|138.24|161.50|163.04|142515269,142515334#
*C4:1,1,1|135.36|146.87|165.76|138.24|161.50|163.04|142540093,142540164#
*C4:1,1,1|135.36|146.87|165.76|138.24|161.50|163.04|142564060,142564127#
*C4:1,1,1|135.36|146.87|165.50|138.00|161.50|163.04|142580550,142580627#
*C4:1,1,1|135.36|146.87|165.27|138.27|161.73|162.93|142604194,142604261#
*C4:1,1,1|135.36|146.87|165.76|138.24|161.84|163.04|142628638,142628711#
*C4:1,1,1|135.36|146.87|165.76|138.24|161.73|162.93|142644046,142644117#
*C4:1,1,1|135.36|146.87|165.48|138.16|161.75|162.78|142668471,142668555#
*C4:1,1,1|135.45|146.97|165.27|138.27|161.87|163.00|142692073,142692146#
*C4:1,1,1|135.45|146.97|165.00|138.17|161.87|163.00|142708207,142708276#
*C4:1,1,1|135.35|147.08|165.00|138.17|161.87|163.00|142732157,142732230#
*C4:1,1,1|135.35|147.08|165.00|138.17|162.03|163.00|142756336,142756404#
*C4:1,1,1|135.35|147.08|165.27|138.27|161.87|163.00|142774735,142774822#
*C4:1,1,1|135.35|147.08|165.50|138.00|162.03|163.00|142796143,142796211#
