Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|38944227,38945412#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|38968260,38969445#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|38984211,38985395#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39008354,39009541#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39024342,39025517#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|39048359,39049355#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|39064656,39065841#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|39088357,39089547#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39104631,39105822#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39128350,39129530#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|39144350,39145344#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|39168472,39169657#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|39184476,39185680#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39208596,39209793#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.53|115.87|39232474,39233656#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|39248494,39249685#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|39272479,39273673#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.76|116.10|39288461,39289658#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39312581,39313774#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39328921,39330115#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|39352599,39353793#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39368650,39369851#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39392594,39393789#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|39408598,39409781#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|39432620,39433818#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39448594,39449796#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|39472727,39473918#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39488804,39490018#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|39512718,39513913#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39528741,39529932#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.51|115.85|39552726,39553911#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39568720,39569908#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|39592711,39593883#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39608734,39609930#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|39624846,39626009#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39640838,39642011#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39656843,39658189#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|39672845,39674034#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39688846,39690032#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39704846,39706032#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39728836,39730652#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|39744843,39745952#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39768882,39770078#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|39784993,39786174#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39801336,39802526#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|39816973,39818165#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39832959,39834151#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|39848959,39850150#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|39864966,39866156#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|39889071,39890272#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|39904986,39906180#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|39929217,39930206#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|39945190,39946396#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|115.71|39969148,39970354#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|39985204,39986412#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40009098,40010311#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|40025112,40026322#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40049106,40050313#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40065112,40066304#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|40089229,40090444#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|40113238,40114451#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|40129318,40130519#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40153240,40154453#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40169242,40170458#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|115.71|40193242,40194456#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|115.71|40209323,40210539#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|40233321,40234719#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|40249363,40250579#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|40273361,40274579#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|40289436,40290671#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|40313365,40314582#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40329346,40330568#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|115.71|40353364,40354581#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|40369442,40370665#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|115.71|40393539,40394761#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40409560,40410783#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40433485,40434696#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|40449763,40450987#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|40473460,40474679#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40489448,40490670#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40513463,40514673#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40529459,40530666#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40553587,40554809#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|40569636,40570861#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|40593598,40594825#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|40609591,40610806#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.50|116.00|40633593,40634816#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40649675,40651177#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|40673592,40674807#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40689589,40690805#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|40713710,40714929#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|40729705,40730921#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|40754031,40755257#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|40769793,40771018#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|40793742,40794973#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|40809817,40811049#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|40833737,40834962#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40849738,40850970#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|40873879,40875105#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|40889936,40891165#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|40913859,40915090#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|40929870,40931093#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|40953951,40955182#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|40970029,40971266#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|40993967,40995206#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41009989,41011207#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41033989,41035225#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41049972,41051210#
*C1:1,1,1|154.44|141.96|119.82|137.97|143.61|116.10|41073991,41075225#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41089986,41091223#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|41113988,41115222#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41130141,41131359#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|41154025,41155244#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41178108,41179336#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41194121,41195352#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41218124,41219345#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|41234115,41235345#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41250113,41251334#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41266114,41267341#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41282133,41283363#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41298107,41299110#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|41314116,41315347#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.51|115.85|41330373,41331609#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41346242,41347460#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|41362209,41363426#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41378198,41379420#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41394216,41395440#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|115.71|41410216,41411456#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41426394,41427623#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41442268,41443506#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|41458265,41459490#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|41474402,41475614#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|41490412,41491649#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41506462,41507689#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41522400,41523633#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41538432,41539665#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|41554412,41555651#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41578403,41579641#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41594412,41595642#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41618415,41619652#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|41634522,41635773#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|41658526,41659776#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.49|115.85|41674606,41675858#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41698587,41699825#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|41714631,41715870#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41738572,41739810#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41754586,41755826#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41778633,41780160#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|41794716,41795962#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41819083,41820324#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|41834689,41835946#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|41858739,41859989#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41874697,41875943#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|41898987,41900244#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|41914738,41915981#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|41938819,41940067#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41954823,41957921#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|41978821,41981627#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|42002835,42004091#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|42018903,42020147#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|42042870,42044121#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|42058812,42060057#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42082862,42084058#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42098963,42100220#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42122968,42124228#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42138959,42140208#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|42162970,42164228#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42179075,42180334#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|42203000,42204265#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|42226971,42229523#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|42242983,42244254#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42267092,42268347#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42291111,42292376#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|42307096,42308361#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|42331105,42332368#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|42347190,42348445#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|42371471,42372734#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|42387081,42388176#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42411243,42412511#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42427232,42428480#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42451207,42452473#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42467202,42468454#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42491531,42492798#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42507210,42508461#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|42531230,42532479#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|42547314,42548586#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|42571366,42572634#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42587470,42588731#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42611333,42612597#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42627230,42628493#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|42651230,42652494#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42667217,42668486#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|42691241,42692515#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42707381,42708651#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|42731358,42732613#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42747348,42748618#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42771357,42772632#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|42787353,42788619#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|42811406,42812659#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42827379,42829840#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42851360,42852621#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|42867498,42868754#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|42883486,42884754#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42899510,42900769#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|42915483,42916746#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42931528,42932786#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|42947464,42948724#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|42963506,42964771#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|42979558,42980836#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|42995864,42997117#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|43011499,43012761#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|43035620,43036902#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|43051640,43052911#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43075606,43076879#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|43091605,43092883#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43107604,43108874#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|43123604,43124865#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|43139624,43140889#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|43155603,43156877#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43171602,43172878#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|43187737,43188993#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43203822,43205091#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|43227758,43229123#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43243721,43244991#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43267717,43268991#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43283734,43285000#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|43299735,43301008#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|43315726,43317003#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|43331952,43333228#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43347858,43349142#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|43371860,43373148#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43387978,43389259#
*C1:1,1,1|154.35|142.12|119.82|137.97|143.61|116.10|43411870,43413222#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43435939,43437227#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43451853,43453138#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43475841,43477135#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|43492014,43493309#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|43515978,43517268#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43531978,43533260#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|43555984,43557275#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|43572057,43573351#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43595974,43597268#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43611976,43613270#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43635973,43637279#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|43652121,43653418#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43676098,43677397#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|43692093,43693381#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|43716097,43717392#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|43732102,43733386#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43756096,43757392#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43772101,43773394#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43796219,43797526#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|43820257,43821557#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|43836251,43837550#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43860231,43861531#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43876214,43877514#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|43900224,43901528#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|43916214,43917512#
*C1:1,1,1|153.86|141.90|119.82|137.97|143.61|116.10|43940229,43941520#
*C1:1,1,1|154.44|142.01|119.82|137.97|143.50|116.00|43956306,43957604#
*C1:0,1,1|119.82|137.97|143.50|116.00|43980382,43981667#
*C1:0,1,1|119.82|137.97|143.50|115.71|43996135,43997430#
*C1:0,1,1|119.82|137.97|143.61|116.10|44020175,44021467#
*C1:0,1,1|119.82|137.97|143.50|116.00|44044110,44045415#
*C1:0,1,1|119.82|137.97|143.50|116.00|44068137,44069433#
*C1:0,1,1|119.82|137.97|143.50|116.00|44084116,44085421#
*C1:0,1,1|119.82|137.97|143.50|116.00|44108248,44109552#
*C1:0,1,1|119.82|137.97|143.61|116.10|44132259,44133566#
*C1:0,1,1|119.82|137.97|143.50|115.71|44148244,44149318#
*C1:0,1,1|119.82|137.97|143.53|115.87|44172274,44173578#
*C1:0,1,1|119.82|137.97|143.61|116.10|44188306,44189854#
*C1:0,1,1|119.82|137.97|143.61|116.10|44212253,44213562#
*C1:1,1,1|154.50|139.00|119.82|137.97|143.50|116.00|44228273,44229790#
*C1:1,1,1|153.51|138.71|119.82|137.97|143.61|116.10|44252498,44253801#
*C1:1,1,1|154.16|140.21|119.82|137.97|143.50|116.00|44276575,44277879#
*C1:1,1,1|154.37|140.50|119.82|137.97|143.61|116.10|44292631,44293946#
*C1:1,1,1|154.46|141.54|119.82|137.97|143.49|115.85|44316648,44317784#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|44340668,44341981#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44356640,44357949#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|44380781,44382070#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|44396672,44397986#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|44420826,44422142#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44436795,44438111#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44468779,44470145#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44484779,44486065#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44508783,44510306#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44524789,44526080#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|44548793,44550091#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|44564778,44566068#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|44580970,44582265#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|44596939,44598246#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|44620979,44622285#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44636914,44638215#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44660924,44662232#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|44676913,44678204#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|44692945,44694252#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|44716915,44718227#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44733049,44734358#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|44757038,44758364#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|44781048,44782369#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44805041,44806345#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|44821061,44822369#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|44845019,44846329#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|44861036,44862351#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|44877042,44878339#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|44901169,44902493#
