Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|163.49|168.71|196.10|156.06|198.49|186.61|54094227,54094294#
*C4:1,1,1|163.49|168.52|196.10|156.06|197.85|186.43|54118019,54118085#
*C4:1,1,1|163.49|168.52|196.10|155.89|197.85|186.43|54134366,54134435#
*C4:1,1,1|163.38|168.42|196.34|155.66|197.76|186.20|54158139,54158204#
*C4:1,1,1|163.38|168.12|196.34|155.66|197.72|186.17|54174388,54174456#
*C4:1,1,1|163.68|168.44|196.34|155.66|197.62|185.92|54198124,54198189#
*C4:1,1,1|163.72|168.46|196.34|155.66|197.62|185.92|54214102,54214170#
*C4:1,1,1|163.61|168.46|196.60|155.56|197.62|185.92|54238039,54238106#
*C4:1,1,1|163.61|168.46|196.60|155.56|197.49|185.77|54254340,54254407#
*C4:1,1,1|163.51|168.07|196.60|155.06|196.94|185.74|54278305,54278371#
*C4:1,1,1|163.42|167.56|196.60|155.06|196.94|185.74|54294220,54294306#
*C4:1,1,1|163.25|166.14|196.70|154.82|196.72|185.30|54318261,54318329#
*C4:1,1,1|163.36|166.24|196.60|154.56|196.66|185.30|54334260,54334319#
*C4:1,1,1|163.61|166.58|196.34|154.46|196.66|185.30|54358992,54359059#
*C4:1,1,1|163.51|166.56|196.34|154.46|196.46|185.17|54374145,54374213#
*C4:1,1,1|163.51|166.56|196.34|154.30|195.72|184.65|54397960,54398029#
*C4:1,1,1|163.51|166.56|196.34|154.30|195.70|184.50|54413959,54414026#
*C4:1,1,1|163.51|166.56|196.10|154.06|195.70|184.50|54438060,54438128#
*C4:1,1,1|163.51|166.56|195.86|153.66|195.82|184.39|54454182,54454249#
*C4:1,1,1|163.40|166.45|195.86|153.66|195.69|184.14|54478441,54478506#
*C4:1,1,1|163.01|166.22|195.86|153.66|195.57|183.93|54494078,54494146#
*C4:1,1,1|162.50|165.53|195.86|153.66|195.57|183.93|54518103,54518171#
*C4:1,1,1|162.26|164.97|195.59|153.55|195.44|183.78|54534393,54534459#
*C4:1,1,1|161.61|164.48|195.49|153.29|195.44|183.78|54558517,54558584#
*C4:1,1,1|161.50|164.55|195.26|153.05|195.46|183.73|54574517,54574601#
*C4:1,1,1|161.27|164.31|194.81|152.32|195.33|183.23|54606753,54607853#
*C4:1,1,1|161.25|164.13|194.81|152.32|194.69|183.19|54621575,54621660#
*C4:1,1,1|161.48|164.00|194.32|152.44|194.70|182.78|54645567,54645633#
*C4:1,1,1|161.49|164.37|194.08|152.04|194.69|182.65|54669488,54669616#
*C4:1,1,1|161.49|164.37|194.08|152.04|194.43|182.54|54685590,54685668#
*C4:1,1,1|161.50|164.46|193.84|151.64|193.95|182.36|54709564,54709644#
*C4:1,1,1|161.50|164.55|193.58|151.74|193.95|182.36|54725638,54725727#
*C4:1,1,1|161.40|164.44|193.35|151.77|193.67|181.96|54749603,54749667#
*C4:1,1,1|160.79|164.43|193.07|151.87|193.67|181.96|54765610,54765674#
*C4:1,1,1|160.09|164.21|193.07|151.87|193.57|181.85|54789537,54789603#
*C4:1,1,1|159.84|164.29|193.07|151.87|193.55|181.90|54805518,54807355#
*C4:1,1,1|159.62|164.40|192.80|151.77|192.89|181.67|54821740,54821806#
*C4:1,1,1|159.60|164.44|192.57|151.54|192.89|181.67|54845672,54845734#
*C4:1,1,1|159.60|164.44|192.80|151.31|192.64|181.55|54861473,54861535#
*C4:1,1,1|159.60|164.44|192.57|151.54|192.42|181.63|54885669,54885730#
*C4:1,1,1|159.60|164.44|192.07|151.04|192.38|181.33|54901561,54901622#
*C4:1,1,1|159.50|164.04|191.67|150.80|191.77|181.34|54925612,54925674#
*C4:1,1,1|159.13|163.67|191.46|151.27|191.66|181.23|54949576,54949638#
*C4:1,1,1|158.36|163.53|191.06|151.03|191.31|181.23|54965656,54965720#
*C4:1,1,1|157.60|163.31|191.06|151.54|191.41|180.97|54989807,54989871#
*C4:1,1,1|157.46|163.16|190.66|150.80|190.92|180.95|55005786,55006185#
*C4:1,1,1|157.41|163.54|190.56|150.53|190.41|180.54|55029755,55029817#
*C4:1,1,1|157.41|163.54|190.06|150.53|190.39|180.50|55045818,55045887#
*C4:1,1,1|157.37|163.69|189.29|150.43|189.91|180.32|55069757,55069819#
*C4:1,1,1|157.37|163.69|189.05|150.20|189.75|180.32|55085876,55085939#
*C4:1,1,1|156.78|163.54|188.78|150.30|189.64|180.43|55109690,55109755#
*C4:1,1,1|156.35|163.53|188.78|150.30|189.52|180.32|55125714,55125775#
*C4:1,1,1|155.62|163.69|188.29|150.27|189.52|180.32|55150613,55150680#
*C4:1,1,1|155.61|164.26|188.05|150.03|189.51|180.16|55166712,55166779#
*C4:1,1,1|155.60|164.44|187.04|150.20|188.92|179.71|55190767,55190833#
*C4:1,1,1|155.60|164.44|186.77|150.30|188.63|179.56|55208342,55208410#
*C4:1,1,1|155.49|164.33|186.77|150.30|188.15|179.66|55230949,55231016#
*C4:1,1,1|154.99|164.21|186.29|150.27|187.86|179.66|55246691,55246758#
*C4:1,1,1|153.86|163.83|186.04|150.02|187.62|179.70|55270694,55270764#
*C4:1,1,1|153.62|163.69|186.04|150.02|187.38|179.66|55286834,55286900#
*C4:1,1,1|153.49|163.54|185.04|149.85|186.61|179.55|55310790,55310865#
*C4:1,1,1|153.49|163.54|185.04|149.85|186.59|179.51|55327064,55327154#
*C4:1,1,1|153.49|162.54|184.76|149.75|186.11|179.19|55350806,55350873#
*C4:1,1,1|153.48|162.90|184.76|149.75|185.95|179.19|55366782,55366848#
*C4:1,1,1|152.25|162.97|183.79|149.62|185.61|178.68|55390865,55390931#
*C4:1,1,1|151.75|163.55|183.53|149.52|185.59|178.53|55406902,55406970#
*C4:1,1,1|151.61|163.69|182.76|149.75|185.36|178.62|55431067,55431133#
*C4:1,1,1|151.49|163.55|182.53|149.52|185.07|178.39|55446897,55446962#
*C4:1,1,1|151.49|162.54|182.03|150.02|183.86|178.28|55471190,55471255#
*C4:1,1,1|151.36|162.99|181.79|149.62|183.71|178.28|55486938,55487005#
*C4:1,1,1|149.98|162.69|181.52|149.52|183.48|178.28|55510911,55510977#
*C4:1,1,1|149.36|162.39|181.42|149.25|182.75|178.17|55527020,55527085#
*C4:1,1,1|149.50|162.44|181.27|149.26|181.70|178.27|55550996,55551062#
*C4:1,1,1|149.59|162.44|180.85|149.02|181.70|178.27|55566898,55566964#
*C4:1,1,1|149.48|162.54|181.02|149.02|181.34|177.90|55590971,55591036#
*C4:1,1,1|149.20|162.43|180.52|148.51|180.87|177.66|55606994,55607056#
*C4:1,1,1|147.61|162.40|179.29|148.28|180.31|177.54|55631114,55631179#
*C4:1,1,1|147.61|162.40|179.02|148.19|179.81|177.61|55647057,55647123#
*C4:1,1,1|147.59|162.44|178.75|148.28|179.57|177.15|55671073,55671141#
*C4:1,1,1|147.48|162.04|178.75|148.28|179.23|177.15|55687086,55687152#
*C4:1,1,1|147.12|161.83|178.02|148.01|179.20|177.11|55711084,55711151#
*C4:1,1,1|145.98|160.89|177.50|148.17|178.56|177.07|55727075,55727141#
*C4:1,1,1|145.34|160.89|177.01|148.19|177.56|176.64|55751034,55751100#
*C4:1,1,1|145.36|160.25|176.84|148.01|177.55|176.49|55767151,55767217#
*C4:1,1,1|145.47|160.36|176.26|147.77|177.31|176.58|55791204,55791271#
*C4:1,1,1|145.48|160.54|175.77|147.61|176.72|176.14|55808653,55808719#
*C4:1,1,1|144.89|160.54|175.28|147.74|175.97|176.24|55831223,55831288#
*C4:1,1,1|143.69|160.44|175.41|147.24|175.81|176.24|55847462,55847527#
*C4:1,1,1|143.58|160.44|175.01|147.01|175.31|175.87|55871166,55871234#
*C4:1,1,1|143.58|160.44|174.61|146.77|174.84|175.63|55887193,55887259#
*C4:1,1,1|143.47|160.04|174.51|146.51|174.14|175.49|55911193,55911260#
*C4:1,1,1|142.98|158.89|174.01|146.01|173.78|175.58|55927343,55927409#
*C4:1,1,1|141.70|158.31|173.28|146.28|173.42|175.23|55951425,55951491#
*C4:1,1,1|141.35|158.39|173.01|146.18|173.17|175.17|55967621,55967692#
*C4:1,1,1|141.49|158.64|172.73|146.28|172.51|175.08|55991377,55991443#
*C4:1,1,1|141.58|158.43|172.73|146.28|171.90|175.08|56007356,56007418#
*C4:1,1,1|141.47|158.32|172.73|146.28|171.29|174.71|56031357,56031423#
*C4:1,1,1|140.93|158.17|172.25|146.25|171.29|174.71|56047332,56047396#
*C4:1,1,1|139.74|156.80|172.01|146.00|170.27|174.70|56071448,56071515#
*C4:1,1,1|139.36|156.45|172.01|146.00|169.53|174.32|56087458,56087525#
*C4:1,1,1|139.22|156.12|171.28|145.73|169.51|174.46|56111480,56111545#
*C4:1,1,1|139.57|156.64|171.28|145.73|169.28|174.55|56127641,56127708#
*C4:1,1,1|139.47|156.53|171.00|145.83|168.69|174.11|56151441,56151507#
*C4:1,1,1|139.36|156.43|170.73|145.73|168.52|174.11|56167785,56167855#
*C4:1,1,1|138.43|156.26|171.00|145.50|167.65|173.75|56191499,56191566#
*C4:1,1,1|137.88|156.28|170.50|145.50|167.62|173.71|56207420,56207486#
*C4:1,1,1|137.46|156.04|169.73|145.27|167.29|173.42|56231807,56231873#
*C4:1,1,1|137.46|156.04|169.73|145.27|167.15|173.15|56247568,56247644#
*C4:1,1,1|137.23|155.30|169.18|145.00|166.52|173.10|56271025,56271116#
*C4:1,1,1|137.34|154.75|169.00|145.00|166.52|173.10|56286866,56286950#
*C4:1,1,1|137.47|154.66|169.00|144.50|166.49|173.06|56310851,56310926#
*C4:1,1,1|137.42|154.77|168.73|144.27|166.02|172.92|56335007,56335072#
*C4:1,1,1|137.07|154.65|168.73|144.27|165.51|172.60|56350713,56350775#
*C4:1,1,1|137.18|154.38|168.73|144.27|165.50|172.45|56367101,56367165#
*C4:1,1,1|135.85|154.43|168.25|144.25|165.51|172.30|56391486,56391565#
*C4:1,1,1|135.46|154.53|168.00|144.00|165.27|172.53|56414942,56415021#
*C4:1,1,1|135.46|154.53|168.00|144.00|165.15|172.31|56430885,56430950#
*C4:1,1,1|135.38|154.53|168.00|144.00|164.90|171.98|56446813,56446875#
*C4:1,1,1|135.57|154.64|167.27|143.73|164.80|171.59|56470849,56470913#
*C4:1,1,1|135.57|154.64|167.00|143.83|164.80|171.59|56486969,56487031#
*C4:1,1,1|135.57|154.64|166.73|143.73|165.15|171.13|56511037,56511108#
*C4:1,1,1|135.46|154.53|166.50|143.50|165.27|170.83|56526985,56527047#
*C4:1,0,1|135.46|154.53|165.27|170.67|56550997,56551061#
*C4:1,1,1|135.36|154.43|166.50|142.50|165.27|170.51|56575039,56575104#
*C4:1,1,1|134.96|154.53|166.24|142.40|165.27|170.51|56590960,56591021#
*C4:1,1,1|134.56|154.15|165.76|142.40|165.01|170.42|56615866,56615938#
*C4:1,1,1|134.33|154.03|165.76|142.24|164.51|170.08|56631855,56631921#
*C4:1,1,1|134.09|154.18|165.48|142.16|164.51|170.08|56656098,56656170#
*C4:1,1,1|133.87|154.28|165.50|142.00|164.51|170.08|56671975,56672043#
*C4:1,1,1|133.58|154.39|165.50|142.00|164.51|169.55|56696181,56696247#
*C4:1,1,1|133.58|154.39|165.00|141.83|164.06|169.07|56712516,56712597#
*C4:1,1,1|133.58|154.39|164.73|141.73|164.51|169.07|56736218,56736302#
*C4:1,1,1|133.58|154.39|164.83|141.00|164.96|169.07|56751952,56752019#
*C4:1,1,1|133.58|154.39|164.60|140.76|165.27|168.66|56775995,56776064#
*C4:1,1,1|133.58|154.39|165.00|140.50|165.01|168.42|56791909,56791975#
*C4:1,1,1|133.45|154.04|164.24|140.24|164.78|168.30|56816106,56816176#
*C4:1,1,1|133.45|154.04|164.24|140.24|164.67|168.07|56832087,56832152#
*C4:1,1,1|133.33|152.75|164.00|140.00|164.67|168.07|56856386,56856453#
*C4:1,1,1|133.46|152.53|164.00|140.00|164.80|167.56|56872117,56872189#
*C4:1,1,1|133.57|152.13|164.00|140.00|164.27|167.49|56896578,56896645#
*C4:1,1,1|133.45|152.35|164.00|140.00|164.51|167.42|56912236,56912306#
*C4:1,1,1|133.56|152.64|163.76|139.60|164.03|167.02|56936354,56936420#
*C4:1,1,1|133.46|152.53|163.76|139.60|164.03|167.02|56952037,56952103#
*C4:1,1,1|133.46|152.53|163.76|139.60|164.03|167.02|56976439,56976508#
*C4:1,1,1|133.46|152.32|163.50|139.50|164.01|166.73|57000409,57000475#
*C4:1,0,1|133.46|152.32|163.52|166.41|57016181,57016256#
*C4:1,1,1|133.19|152.08|163.50|138.50|163.62|166.16|57040011,57040085#
*C4:1,1,1|132.96|152.03|163.27|138.27|163.93|166.16|57056772,57056943#
*C4:1,1,1|132.84|151.77|163.00|138.17|164.12|165.94|57080221,57080295#
*C4:1,1,1|132.84|151.92|163.00|138.17|164.22|165.55|57096280,57096347#
*C4:1,1,1|132.96|150.88|163.00|138.17|164.01|165.05|57120323,57120393#
*C4:1,1,1|132.72|150.63|163.50|138.00|164.03|165.01|57136584,57136651#
*C4:1,1,1|133.03|150.63|163.00|138.00|164.45|165.05|57160527,57160682#
*C4:1,1,1|132.91|150.89|163.00|137.82|164.01|165.05|57176583,57176693#
*C4:1,1,1|132.96|150.53|163.76|137.75|163.62|165.15|57200288,57200354#
*C4:1,1,1|132.64|150.37|164.00|138.00|163.39|165.15|57216320,57216392#
*C4:1,1,1|132.84|149.76|164.00|138.00|163.17|165.05|57240322,57240388#
*C4:1,1,1|133.20|149.10|164.50|138.00|163.17|165.05|57256467,57256535#
*C4:1,1,1|132.72|148.63|164.50|137.50|163.26|164.79|57280495,57280586#
*C4:1,1,1|132.72|148.63|164.50|137.50|163.26|164.79|57296493,57296565#
*C4:1,1,1|132.96|148.87|164.50|137.50|163.27|164.64|57320448,57320519#
*C4:1,1,1|132.96|148.87|164.50|137.50|163.26|164.48|57336974,57337040#
*C4:1,1,1|133.03|148.62|164.50|136.50|163.49|164.40|57360451,57360522#
*C4:1,1,1|133.03|148.62|164.50|136.50|163.49|164.40|57376810,57376876#
*C4:1,1,1|133.06|148.64|164.50|136.50|163.49|164.40|57400586,57400653#
*C4:1,1,1|133.11|148.66|164.50|136.50|163.26|164.48|57416834,57416904#
*C4:1,1,1|132.96|148.52|164.50|136.50|163.24|164.15|57440575,57440641#
*C4:1,1,1|132.96|148.52|164.50|136.50|162.67|164.05|57456839,57456923#
*C4:1,1,1|133.18|148.41|164.73|136.27|162.67|164.05|57480528,57480611#
*C4:1,1,1|133.19|148.07|164.73|136.27|162.67|164.05|57496570,57496636#
*C4:1,1,1|132.96|148.18|164.73|136.27|163.00|164.05|57520854,57520924#
*C4:1,1,1|133.19|148.07|164.73|136.27|163.00|163.88|57536588,57536656#
*C4:1,1,1|133.28|148.29|164.73|136.27|163.03|163.62|57560943,57561008#
*C4:1,1,1|133.28|148.29|164.73|136.27|163.25|163.54|57576967,57577053#
*C4:1,1,1|133.46|148.31|164.50|136.00|163.39|163.14|57600924,57600991#
*C4:1,1,1|133.46|148.31|164.73|136.27|163.39|163.14|57616974,57617057#
*C4:1,1,1|133.35|147.92|164.83|136.00|163.38|163.29|57640697,57640764#
*C4:1,1,1|133.46|148.02|164.83|136.00|163.27|163.50|57657089,57657176#
*C4:1,1,1|133.23|146.61|165.00|136.17|163.39|163.14|57680764,57680831#
*C4:1,1,1|133.45|146.37|165.00|136.17|163.14|163.09|57696687,57696752#
*C4:1,1,1|133.47|146.23|165.50|136.00|163.36|163.34|57720783,57720850#
*C4:1,1,1|133.58|146.12|165.27|135.73|163.17|163.04|57736857,57736924#
*C4:1,1,1|133.58|146.12|165.27|135.73|163.39|163.14|57760891,57760957#
*C4:1,1,1|133.58|146.12|165.50|135.50|163.39|163.14|57777162,57777227#
*C4:1,1,1|133.47|146.52|165.50|135.50|163.84|163.04|57801147,57801213#
*C4:1,1,1|133.47|146.52|165.50|135.50|164.01|163.04|57826853,57826930#
*C4:1,1,1|133.46|148.02|165.50|135.50|164.48|163.00|57848230,57848308#
*C4:1,1,1|133.46|148.02|165.27|135.73|164.03|162.86|57864239,57864321#
*C4:1,1,1|133.58|147.80|165.27|135.73|164.01|162.72|57888381,57888451#
*C4:1,1,1|133.47|146.52|165.50|135.50|164.48|163.00|57904136,57905430#
*C4:1,1,1|133.34|146.74|165.50|135.50|164.48|163.00|57920135,57920201#
*C4:1,1,1|133.33|146.39|165.76|135.60|164.48|163.00|57944118,57944181#
*C4:1,1,1|133.33|146.39|166.24|135.60|164.03|163.00|57968269,57968357#
*C4:1,1,1|133.47|146.22|166.50|135.50|164.48|163.00|57992230,57992307#
*C4:1,1,1|133.47|146.22|166.50|135.50|164.48|163.00|58009191,58009265#
*C4:1,1,1|133.69|146.43|166.50|135.50|164.51|162.96|58032385,58032449#
*C4:1,1,1|133.97|146.52|166.50|135.50|165.26|162.79|58048219,58048280#
*C4:1,1,1|133.97|146.52|167.00|135.50|165.26|162.79|58072348,58072415#
*C4:1,1,1|133.97|146.52|166.50|135.50|165.26|162.79|58088342,58088404#
*C4:1,1,1|134.21|146.09|166.50|135.50|165.26|162.79|58104442,58104501#
*C4:1,1,1|135.04|146.62|166.73|135.73|165.12|163.04|58128263,58128331#
*C4:1,1,1|134.92|146.88|166.73|135.73|164.95|163.04|58144394,58144457#
*C4:1,1,1|135.07|146.63|167.00|135.82|164.51|163.04|58160718,58160810#
*C4:1,1,1|135.12|146.53|167.27|135.73|164.48|163.00|58185367,58185434#
*C4:1,1,1|135.37|146.41|167.27|135.73|164.48|163.00|58201474,58201561#
*C4:1,1,1|135.37|146.41|167.27|135.73|164.51|163.04|58225327,58225398#
*C4:1,1,1|135.47|146.52|167.50|135.50|164.51|163.04|58241247,58241315#
*C4:1,1,1|135.58|146.54|167.50|135.50|165.14|163.09|58265603,58265689#
*C4:1,1,1|135.47|146.64|167.50|135.50|165.17|163.04|58281254,58281322#
*C4:1,1,1|135.47|146.23|167.50|135.50|165.17|163.04|58305914,58305982#
*C4:1,1,1|135.47|146.23|167.50|136.00|165.17|163.04|58321425,58321499#
*C4:1,1,1|135.59|146.12|167.76|135.75|165.17|163.04|58345382,58345448#
*C4:1,1,1|135.46|146.33|167.48|135.84|165.39|163.14|58361507,58361577#
*C4:1,1,1|135.35|146.44|168.00|136.00|165.03|163.46|58385877,58385944#
*C4:1,1,1|135.46|146.33|168.00|136.00|165.25|163.54|58401385,58401451#
*C4:1,1,1|135.36|146.23|168.00|136.00|165.27|163.50|58425711,58425780#
*C4:1,1,1|135.47|146.23|168.00|136.00|165.26|163.41|58441749,58441817#
*C4:1,1,1|135.47|147.52|167.76|135.75|165.51|163.76|58465570,58465639#
*C4:1,1,1|135.47|148.02|167.76|135.75|165.51|163.76|58481513,58481580#
*C4:1,1,1|135.59|148.37|167.50|136.00|165.61|163.65|58505811,58505879#
*C4:1,1,1|135.57|148.41|167.48|136.16|165.61|163.65|58521557,58521630#
*C4:1,1,1|135.57|148.41|167.48|136.16|165.74|163.50|58545750,58545816#
*C4:1,1,1|135.57|148.41|167.27|136.27|165.61|163.65|58561586,58561655#
*C4:1,1,1|135.57|148.41|167.76|136.24|165.74|163.78|58585812,58585879#
*C4:1,1,1|135.57|148.41|167.27|136.27|165.62|164.15|58601615,58601683#
*C4:1,1,1|135.57|148.41|168.00|136.00|165.77|164.15|58626234,58628940#
*C4:1,1,1|135.57|148.41|168.24|136.40|165.51|164.26|58649659,58649736#
*C4:1,1,1|135.79|148.31|168.50|136.50|165.51|164.26|58665833,58665932#
*C4:1,1,1|135.38|148.52|168.24|136.40|165.51|164.26|58689529,58689595#
*C4:1,1,1|135.38|148.52|167.76|136.60|165.52|164.40|58705843,58705912#
*C4:1,1,1|135.34|148.37|167.60|136.76|165.77|164.63|58729548,58729616#
*C4:1,1,1|135.34|148.37|167.73|137.27|165.77|164.63|58745864,58745929#
*C4:1,1,1|135.23|148.28|167.76|137.60|166.04|165.01|58769645,58769715#
*C4:1,1,1|135.34|148.39|167.76|137.60|166.04|165.01|58785650,58785716#
*C4:1,1,1|135.34|148.57|168.00|137.83|165.87|165.01|58809655,58809727#
*C4:1,1,1|135.10|148.80|168.00|137.83|166.04|165.01|58825720,58825786#
*C4:1,1,1|135.10|148.80|168.00|137.83|166.01|165.05|58849640,58849706#
*C4:1,1,1|135.57|149.29|168.00|138.00|165.89|165.50|58865967,58866036#
*C4:1,1,1|135.72|149.66|168.00|138.00|165.75|165.51|58889818,58889884#
*C4:1,1,1|135.47|150.02|168.25|138.24|165.61|165.66|58906064,58906135#
*C4:1,1,1|135.47|150.02|168.24|138.40|165.63|166.01|58929790,58929858#
*C4:1,1,1|135.58|150.24|168.24|138.40|165.63|166.16|58945751,58945816#
*C4:1,1,1|135.58|150.24|168.24|138.40|165.63|166.16|58969786,58969856#
*C4:1,1,1|135.59|150.37|168.50|138.50|165.51|166.27|58993760,58993826#
*C4:1,1,1|135.59|150.37|168.50|138.50|165.51|166.27|59009783,59009854#
*C4:1,1,1|135.59|150.37|168.50|138.50|165.51|166.56|59033752,59033819#
*C4:1,1,1|135.81|150.27|168.83|139.00|165.75|166.65|59050004,59050075#
*C4:1,1,1|135.79|150.31|168.50|139.50|165.75|166.65|59074090,59074165#
*C4:1,1,1|135.68|150.42|168.50|139.50|165.51|167.06|59090206,59090277#
*C4:1,1,1|135.47|150.52|168.50|139.50|165.39|167.16|59113913,59113984#
*C4:1,1,1|135.36|150.42|168.50|139.50|165.39|167.16|59130086,59130153#
*C4:1,1,1|135.34|150.37|168.73|139.73|165.27|167.52|59154004,59154434#
*C4:1,1,1|135.45|150.18|168.50|140.00|165.25|167.56|59170082,59170161#
*C4:1,1,1|135.35|150.44|168.25|140.24|165.39|168.02|59194170,59194238#
*C4:1,1,1|135.34|150.57|168.25|140.24|165.51|168.28|59210195,59210271#
*C4:1,1,1|135.34|150.74|168.24|140.40|165.51|168.28|59233183,59233245#
*C4:1,1,1|135.46|152.03|168.25|140.24|165.51|168.28|59250011,59250077#
*C4:1,1,1|135.57|152.42|167.76|140.24|165.51|168.28|59274029,59274101#
*C4:1,1,1|135.57|152.42|167.50|140.50|165.51|168.28|59298025,59298092#
*C4:1,1,1|135.57|152.42|167.50|140.50|165.51|168.28|59314320,59314391#
*C4:1,1,1|135.59|152.53|167.40|141.24|165.51|168.57|59338528,59338594#
*C4:1,1,1|135.48|152.63|167.50|141.50|165.27|168.66|59354467,59355739#
*C4:1,1,1|135.48|152.63|167.76|141.60|165.27|168.66|59378231,59378299#
*C4:1,1,1|135.48|152.63|167.76|141.60|165.29|168.96|59394101,59394564#
*C4:1,1,1|135.57|152.55|167.76|141.76|165.15|169.12|59417440,59417521#
*C4:1,1,1|135.46|152.35|167.27|141.73|165.15|169.12|59442208,59442279#
*C4:1,1,1|135.35|152.24|167.00|141.83|165.17|169.07|59458659,59458729#
*C4:1,1,1|135.46|152.53|167.00|142.17|165.15|169.12|59481519,59481582#
*C4:1,1,1|135.20|152.67|167.00|142.17|165.25|169.58|59497498,59497560#
*C4:1,1,1|135.46|154.03|166.73|142.27|165.06|169.70|59521614,59521693#
*C4:1,1,1|135.45|154.18|166.73|142.27|165.13|169.81|59537537,59537604#
*C4:1,1,1|135.46|154.32|166.73|142.27|165.39|170.03|59553493,59553557#
*C4:1,1,1|135.46|154.53|166.73|142.27|165.39|170.03|59577724,59577803#
*C4:1,1,1|135.46|154.53|166.73|142.27|165.51|170.29|59593719,59593783#
*C4:1,1,1|135.36|154.43|166.50|142.50|165.51|170.29|59617649,59617719#
*C4:1,1,1|135.36|154.43|166.25|142.24|165.51|170.29|59633892,59633957#
*C4:1,1,1|135.11|154.55|166.00|142.00|165.66|170.30|59649750,59649811#
*C4:1,1,1|135.21|154.66|166.00|142.00|165.63|170.18|59674134,59674204#
*C4:1,1,1|135.06|154.65|165.76|142.40|165.78|170.18|59698493,59698592#
*C4:1,1,1|134.91|154.90|165.76|142.40|165.78|170.18|59714547,59714620#
*C4:1,1,1|134.91|154.90|165.27|142.27|165.51|170.29|59738545,59738612#
*C4:1,1,1|134.91|154.90|165.27|142.27|165.51|170.29|59754493,59754555#
*C4:1,0,1|134.91|154.90|165.51|170.29|59778617,59778719#
*C4:1,1,1|135.06|154.65|165.27|142.27|165.51|170.29|59794350,59794419#
*C4:1,1,1|135.06|154.65|165.50|142.00|165.51|170.29|59818671,59818743#
*C4:1,1,1|135.06|154.65|166.00|142.00|165.51|170.29|59834676,59834747#
*C4:1,1,1|135.06|154.65|166.24|142.40|165.27|170.51|59858917,59858987#
*C4:1,1,1|135.06|154.65|166.24|142.40|165.40|170.18|59874793,59874871#
*C4:1,1,1|135.06|154.65|166.00|142.00|165.25|170.18|59898634,59898704#
*C4:1,1,1|135.06|154.65|166.24|142.40|165.40|170.18|59914663,59914737#
*C4:1,1,1|135.06|154.65|166.00|142.17|165.40|170.18|59938859,59938926#
*C4:1,1,1|135.06|154.65|166.00|142.00|165.14|169.88|59954743,59955086#
*C4:1,1,1|134.96|154.53|166.00|142.00|164.80|169.57|59978796,59978866#
*C4:1,1,1|134.96|154.53|166.00|142.00|165.25|169.58|59994807,59994877#
*C4:1,1,1|134.96|154.53|166.00|142.00|165.14|169.27|60019076,60019148#
*C4:1,1,1|134.96|154.53|166.00|142.00|165.25|169.58|60034787,60034856#
*C4:1,1,1|135.18|154.42|166.00|142.00|165.04|169.49|60058766,60058835#
*C4:1,1,1|134.96|154.19|166.00|142.00|165.15|169.12|60082921,60082990#
*C4:1,1,1|134.91|154.17|166.25|142.24|165.15|169.12|60098876,60098942#
*C4:1,1,1|134.85|153.92|166.00|142.00|165.15|169.12|60122864,60122934#
*C4:1,1,1|134.85|153.92|166.50|142.00|165.12|169.07|60148935,60149017#
*C4:1,1,1|134.96|152.88|166.24|141.60|165.27|168.66|60170965,60171041#
*C4:1,1,1|134.96|152.88|166.24|141.60|165.27|168.50|60194806,60194875#
*C4:1,1,1|134.96|152.88|166.00|141.50|165.27|168.50|60210837,60210908#
*C4:1,1,1|135.03|152.63|165.76|141.60|165.27|168.50|60234923,60234992#
